typ,tag,transA,m,nnzrow,nrhs,batch,transB,beta,pattern,t_vendor,t_native,ratio,relsd,sd_v,sd_n,chk_v,chk_n,agree,gbs_v,gbs_n,roof_v,roof_n,fp_mb,l2res
cfloat,lobpcg_ta1,1,2048,16,25,8,0,0,1,0.225788,0.232361,1.0291113788155262,0.007965569472248303,0.007965569472248303,0.001181265358644523,637282.0,637282.0,True,43.248,42.0246,0.042904761904761904,0.04169107142857143,9.764896,True
cfloat,lobpcg_ta1,1,2048,16,25,32,0,0,1,0.836613,0.930643,1.1123936634979374,0.0019498346841914677,0.0010566056229104734,0.0019498346841914677,637282.0,637282.0,True,46.6878,41.9706,0.04631726190476191,0.0416375,39.059584,True
cfloat,lobpcg_ta1,1,2048,16,25,128,0,0,1,3.30661,3.7056,1.1206643662240179,0.004006883182473893,0.004006883182473893,0.003604409542314335,637282.0,637282.0,True,47.2503,42.1628,0.04687529761904762,0.0418281746031746,156.238336,False
cfloat,lobpcg_ta1,1,2048,16,25,512,0,0,1,13.3126,14.7731,1.109708096089419,0.0018732222756225846,0.00042073449213527033,0.0018732222756225846,637282.0,637282.0,True,46.9443,42.3036,0.04657172619047619,0.04196785714285715,624.953344,False
cfloat,lobpcg_ta1,1,2048,16,50,8,0,0,1,0.418263,0.435739,1.0417823235619694,0.0030270188852468427,0.0030270188852468427,0.0008468188525700018,1274790.0,1274790.0,True,39.015,37.4501,0.038705357142857146,0.03715287698412698,16.318496,True
cfloat,lobpcg_ta1,1,2048,16,50,32,0,0,1,1.62824,1.762,1.0821500515894464,0.0016384790011350736,0.0005385975040534565,0.0016384790011350736,1274790.0,1274790.0,True,40.0886,37.0453,0.039770436507936505,0.03675128968253968,65.273984,True
cfloat,lobpcg_ta1,1,2048,16,50,128,0,0,1,6.60057,8.56652,1.2978454891016988,0.0013146995512763643,0.0004249996591203487,0.0013146995512763643,1274790.0,1274790.0,True,39.5566,30.4787,0.03924265873015873,0.030236805555555555,261.095936,False
cfloat,lobpcg_ta1,1,2048,16,50,512,0,0,1,26.4128,32.2177,1.2197760176883934,0.002476380995539719,0.0008661368730312576,0.002476380995539719,1274790.0,1274790.0,True,39.5408,32.4165,0.039226984126984124,0.03215922619047619,1044.383744,False
cfloat,lobpcg_ta1,1,4096,16,12,8,0,0,1,0.205366,0.217706,1.0600878431678078,0.007184928371785008,0.007184928371785008,0.0006879231624300663,606699.0,606699.0,True,61.9089,58.3998,0.06141755952380953,0.05793630952380952,12.714016,True
cfloat,lobpcg_ta1,1,4096,16,12,32,0,0,1,0.764815,0.830919,1.0864313592175885,0.0014737681661578291,0.0014737681661578291,0.0005536520406922937,606699.0,606699.0,True,66.4946,61.2046,0.06596686507936508,0.06071884920634921,50.856064,True
cfloat,lobpcg_ta1,1,4096,16,12,128,0,0,1,3.08444,3.54536,1.1494339329019208,0.0051594130539093005,0.0051594130539093005,0.0015997021459033779,606699.0,606699.0,True,65.9518,57.3776,0.06542837301587302,0.05692222222222222,203.424256,False
cfloat,lobpcg_ta1,1,4096,16,12,512,0,0,1,12.6337,14.0494,1.1120574336892597,0.000746793457371845,0.0006853083419742434,0.000746793457371845,606699.0,606699.0,True,64.407,57.9167,0.06389583333333333,0.05745704365079365,813.697024,False
cfloat,lobpcg_ta1,1,4096,16,25,8,0,0,1,0.398964,0.418776,1.0496586158149608,0.0010431256805547597,0.0007334596605207488,0.0010431256805547597,1264620.0,1264620.0,True,48.9511,46.6353,0.048562599206349207,0.046265178571428575,19.52976,True
cfloat,lobpcg_ta1,1,4096,16,25,32,0,0,1,1.5561,1.66979,1.0730608572713836,0.009065612749823275,0.009065612749823275,0.0007256421466172393,1264620.0,1264620.0,True,50.2017,46.7837,0.04980327380952381,0.0464124007936508,78.11904,False
cfloat,lobpcg_ta1,1,4096,16,25,128,0,0,1,6.44403,7.42369,1.1520259837399889,0.0017237384642947108,0.001071022326090971,0.0017237384642947108,1264620.0,1264620.0,True,48.4908,42.0917,0.04810595238095238,0.04175763888888889,312.47616,False
cfloat,lobpcg_ta1,1,4096,16,25,512,0,0,1,25.7282,29.735,1.1557357296662805,0.0013306171178745587,0.0009665580957859468,0.0013306171178745587,1264620.0,1264620.0,True,48.5811,42.0348,0.04819553571428571,0.041701190476190475,1249.90464,False
cfloat,lobpcg_ta1,1,4096,16,50,8,0,0,1,0.772415,0.805587,1.0429458257542903,0.0007961784388278361,0.00042140429691292893,0.0007961784388278361,2532050.0,2532050.0,True,42.2532,40.5133,0.041917857142857146,0.04019176587301587,32.63696,True
cfloat,lobpcg_ta1,1,4096,16,50,32,0,0,1,3.11584,3.77465,1.2114389699085961,0.0016641066293519564,0.0016641066293519564,0.0011388843998781345,2532050.0,2532050.0,True,41.8981,34.5854,0.0415655753968254,0.0343109126984127,130.54784,False
cfloat,lobpcg_ta1,1,4096,16,50,128,0,0,1,12.732,17.7854,1.3969054351240968,0.0022173524351434323,0.000390937794533459,0.0022173524351434323,2532050.0,2532050.0,True,41.014,29.3607,0.040688492063492065,0.02912767857142857,522.19136,False
cfloat,lobpcg_ta1,1,4096,16,50,512,0,0,1,50.8649,75.791,1.4900451981621905,0.008700650473011308,8.609728909326471e-05,0.008700650473011308,2532050.0,2532050.0,True,41.0649,27.5595,0.0407389880952381,0.027340773809523808,2088.76544,False
double,cellsA0,0,1024,3,2,512,0,0,0,0.166629,0.010161,0.060979781430603314,0.001496191319751993,0.0008556673808280671,0.001496191319751993,874.683,874.683,True,226.555,3715.28,0.22475694444444444,3.685793650793651,37.750784,True
double,cellsA0,0,1024,3,2,512,0,0,1,0.166445,0.0216926,0.1303289374868575,0.0019747425389303264,0.0009340983508065727,0.0019747425389303264,2210.61,2210.61,True,226.806,1740.26,0.2250059523809524,1.7264484126984128,37.750784,True
double,cellsA0,0,1024,3,2,512,0,1,0,0.161888,0.0119986,0.0741166732555841,0.0009526215655267839,0.0009526215655267839,0.0007047405530645242,3050890.0,36558200.0,True,285.008,3845.39,0.28274603174603175,3.8148710317460317,37.750784,True
double,cellsA0,0,1024,3,2,512,0,1,1,0.16179,0.0227832,0.1408195809382533,0.0012542970258787177,0.001013295012052661,0.0012542970258787177,7710610.0,60137400.0,True,285.181,2025.15,0.2829176587301587,2.009077380952381,37.750784,True
double,cellsA0,0,1024,3,2,512,1,0,0,0.166763,0.00986261,0.05914147622674095,0.008299486647043733,0.0009680864460341922,0.008299486647043733,830.115,830.115,True,226.374,3827.67,0.22457738095238095,3.7972916666666667,37.750784,True
double,cellsA0,0,1024,3,2,512,1,0,1,0.166606,0.0193992,0.11643758328031402,0.0013495608066312014,0.0009805709278177255,0.0013495608066312014,2154.98,2154.98,True,226.587,1946.0,0.22478869047619046,1.9305555555555556,37.750784,True
double,cellsA0,0,1024,3,2,512,1,1,0,0.162139,0.0117823,0.07266789606448788,0.005626388735645841,0.001069569936905988,0.005626388735645841,2888800.0,35505700.0,True,284.566,3915.99,0.28230753968253963,3.884910714285714,37.750784,True
double,cellsA0,0,1024,3,2,512,1,1,1,0.161939,0.0206227,0.12734856952309204,0.0011476334330616262,0.0010832473956242782,0.0011476334330616262,7516570.0,62641000.0,True,284.919,2237.31,0.2826577380952381,2.2195535714285715,37.750784,True
double,cellsA1,1,1024,3,2,512,0,0,0,0.166795,0.0449864,0.2697107227434875,0.0015128994540572261,0.0009197937588057197,0.0015128994540572261,885.778,885.778,True,226.33,839.16,0.22453373015873018,0.8325,37.750784,True
double,cellsA1,1,1024,3,2,512,0,0,1,0.166541,0.0588106,0.35312985991437545,0.001019628800115287,0.001019628800115287,0.0007816703111343874,2210.61,2210.61,True,226.676,641.904,0.22487698412698412,0.6368095238095238,37.750784,True
double,cellsA1,1,1024,3,2,512,0,1,0,0.161745,0.0458542,0.2834968623450493,0.0030098673838449413,0.0030098673838449413,0.0013440818943520985,3096680.0,16613600.0,True,285.261,1006.22,0.28299702380952385,0.9982341269841271,37.750784,True
double,cellsA1,1,1024,3,2,512,0,1,1,0.161635,0.0592005,0.3662604015219476,0.008752436044173601,0.008752436044173601,0.0008608457698837003,7728290.0,37200100.0,True,285.454,779.375,0.28318849206349206,0.7731894841269841,37.750784,True
double,cellsA1,1,1024,3,2,512,1,0,0,0.16696,0.0441751,0.2645849305222808,0.0011225982271202684,0.0011225982271202684,0.0002148968536573771,845.279,845.279,True,226.106,854.571,0.22431150793650792,0.8477886904761905,37.750784,True
double,cellsA1,1,1024,3,2,512,1,0,1,0.16654,0.0587415,0.35271706496937677,0.0041095137168781866,0.0009771045994956167,0.0041095137168781866,2154.98,2154.98,True,226.677,642.66,0.22487797619047617,0.6375595238095237,37.750784,True
double,cellsA1,1,1024,3,2,512,1,1,0,0.161577,0.0449193,0.2780055329657068,0.001039801456890523,0.001039801456890523,0.0004096835881235905,2955100.0,16002800.0,True,285.558,1027.16,0.28329166666666666,1.0190079365079365,37.750784,True
double,cellsA1,1,1024,3,2,512,1,1,1,0.161233,0.0591997,0.3671686317317175,0.0010666923024442887,0.0010666923024442887,0.0007110661033755239,7533810.0,36246800.0,True,286.165,779.386,0.28389384920634925,0.7732003968253968,37.750784,True
double,cellsB0,0,1024,16,12,512,0,0,0,1.23543,0.354024,0.2865593356159394,0.005652102682304024,0.00039312466104918936,0.005652102682304024,11906.0,11906.0,True,164.66,574.611,0.1633531746031746,0.5700505952380952,203.425792,False
double,cellsB0,0,1024,16,12,512,0,0,1,1.46818,0.529511,0.36065809369423363,0.0022765343873876087,0.0005713761255431895,0.0022765343873876087,53883.0,53883.0,True,138.557,384.176,0.13745734126984127,0.3811269841269841,203.425792,False
double,cellsB0,0,1024,16,12,512,0,1,0,1.21085,0.364881,0.3013428583226659,0.0058041114774405895,0.0005192831482016766,0.0058041114774405895,5262450.0,25240700.0,True,209.57,695.452,0.20790674603174603,0.6899325396825396,203.425792,False
double,cellsB0,0,1024,16,12,512,0,1,1,1.56679,0.542534,0.34627103823741534,0.002336627750518862,0.0012024585298604153,0.002336627750518862,19936700.0,94834000.0,True,161.96,467.726,0.1606746031746032,0.4640138888888889,203.425792,False
double,cellsB0,0,1024,16,12,512,1,0,0,1.29095,0.448298,0.3472620938068864,0.0021127665079924514,0.00195036213641117,0.0021127665079924514,11707.4,11707.4,True,157.579,453.774,0.15632837301587302,0.45017261904761907,203.425792,False
double,cellsB0,0,1024,16,12,512,1,0,1,1.52029,0.501216,0.329684468094903,0.003305533812627854,0.003305533812627854,0.003073325671965779,53636.6,53636.6,True,133.807,405.864,0.13274503968253967,0.40264285714285714,203.425792,False
double,cellsB0,0,1024,16,12,512,1,1,0,1.2668,0.428889,0.33856094095358386,0.004670322624268751,0.0009629933691190401,0.004670322624268751,4987330.0,22852700.0,True,200.314,591.663,0.19872420634920634,0.5869672619047619,203.425792,False
double,cellsB0,0,1024,16,12,512,1,1,1,1.49276,0.52546,0.3520056807524317,0.0035974574658394548,0.0005787608188858222,0.0035974574658394548,19845500.0,95687700.0,True,169.992,482.924,0.16864285714285712,0.4790912698412698,203.425792,False
double,cellsB1,1,1024,16,12,512,0,0,0,1.28824,1.501,1.165155561075576,0.0037642904730179885,0.003426613053468298,0.0037642904730179885,11751.2,11751.2,True,157.91,135.526,0.15665674603174604,0.13445039682539683,203.425792,False
double,cellsB1,1,1024,16,12,512,0,0,1,1.90676,2.31103,1.2120193417105456,0.012895172963561224,0.012895172963561224,0.003309048346408311,53883.0,53883.0,True,106.687,88.024,0.10584027777777777,0.08732539682539682,203.425792,False
double,cellsB1,1,1024,16,12,512,0,1,0,1.26672,1.57465,1.2430923961096374,0.0029841298066236943,0.0013359858532272324,0.0029841298066236943,5006020.0,4253940.0,True,200.327,161.152,0.19873710317460316,0.15987301587301586,203.425792,False
double,cellsB1,1,1024,16,12,512,0,1,1,1.84319,2.35922,1.279965711619529,0.004280779240596468,0.000931824716930973,0.004280779240596468,17350300.0,15195000.0,True,137.673,107.56,0.13658035714285716,0.10670634920634921,203.425792,False
double,cellsB1,1,1024,16,12,512,1,0,0,1.29863,1.545,1.1897153153708138,0.0023891456310679614,0.0010932290182731033,0.0023891456310679614,11930.3,11930.3,True,156.646,131.667,0.15540277777777775,0.1306220238095238,203.425792,False
double,cellsB1,1,1024,16,12,512,1,0,1,1.89784,2.30478,1.214422712135902,0.005338817587795798,0.0009964380558951228,0.005338817587795798,53636.6,53636.6,True,107.188,88.2625,0.10633730158730159,0.08756200396825398,203.425792,False
double,cellsB1,1,1024,16,12,512,1,1,0,1.2188,1.50461,1.2345011486708237,0.0031394447730641165,0.0004705792582868395,0.0031394447730641165,5082290.0,4509640.0,True,208.203,168.653,0.20655059523809524,0.16731448412698413,203.425792,False
double,cellsB1,1,1024,16,12,512,1,1,1,1.84312,2.25865,1.2254492382481876,0.0033317822593141927,0.0005895221146751162,0.0033317822593141927,17700100.0,15554600.0,True,137.678,112.349,0.13658531746031746,0.11145734126984128,203.425792,False
double,cellsC0,0,2048,16,25,128,0,0,0,1.2167,0.327669,0.26930960795594644,0.0027908712755860335,0.001148549354812197,0.0027908712755860335,49004.8,49004.8,True,128.412,476.818,0.12739285714285714,0.4730337301587301,156.238336,False
double,cellsC0,0,2048,16,25,128,0,0,1,1.47919,0.80977,0.5474415051480878,0.004250184222446068,0.004250184222446068,0.002745989601985749,223176.0,223176.0,True,105.624,192.942,0.10478571428571429,0.1914107142857143,156.238336,False
double,cellsC0,0,2048,16,25,128,0,1,0,1.2239,0.335024,0.27373478225345205,0.006113621710683414,0.0020389819429691967,0.006113621710683414,21660100.0,108595000.0,True,170.494,622.843,0.16914087301587302,0.6178998015873015,156.238336,False
double,cellsC0,0,2048,16,25,128,0,1,1,1.82752,0.812593,0.44464246629311854,0.00197579780248643,0.00197579780248643,0.0017417452525434012,73647900.0,337441000.0,True,114.18,256.792,0.11327380952380953,0.25475396825396823,156.238336,False
double,cellsC0,0,2048,16,25,128,1,0,0,1.22048,0.747129,0.6121599698479288,0.0016694305802612398,0.0004888478303618248,0.0016694305802612398,48901.2,48901.2,True,128.014,209.118,0.12699801587301587,0.20745833333333333,156.238336,False
double,cellsC0,0,2048,16,25,128,1,0,1,1.4718,0.665535,0.45219119445576844,0.0082916836526702,0.0082916836526702,0.0010787982600464288,222847.0,222847.0,True,106.154,234.756,0.10531150793650794,0.23289285714285715,156.238336,False
double,cellsC0,0,2048,16,25,128,1,1,0,1.19581,0.725808,0.606959299554277,0.0014183227520225734,0.0004950017143191644,0.0014183227520225734,21614300.0,76677000.0,True,174.498,287.497,0.17311309523809523,0.2852152777777778,156.238336,False
double,cellsC0,0,2048,16,25,128,1,1,1,1.51178,0.669454,0.44282501422164605,0.005765514823585443,0.005765514823585443,0.003214395611946452,84236100.0,360120000.0,True,138.028,311.698,0.13693253968253968,0.30922420634920633,156.238336,False
double,cellsC1,1,2048,16,25,128,0,0,0,1.21481,1.40187,1.1539829273713584,0.0031379799838786764,0.00033551748833150866,0.0031379799838786764,48918.6,48918.6,True,128.611,111.45,0.12759027777777776,0.1105654761904762,156.238336,False
double,cellsC1,1,2048,16,25,128,0,0,1,1.75422,2.23748,1.2754842608110728,0.003501242469206428,0.0005427426434540708,0.003501242469206428,223176.0,223176.0,True,89.0644,69.8277,0.08835753968253969,0.0692735119047619,156.238336,False
double,cellsC1,1,2048,16,25,128,0,1,0,1.18953,1.45058,1.219456423965768,0.003925740048808063,0.00045650887325246107,0.003925740048808063,22013400.0,18882600.0,True,175.42,143.851,0.17402777777777775,0.1427093253968254,156.238336,False
double,cellsC1,1,2048,16,25,128,0,1,1,1.75474,2.24009,1.276593683394691,0.002442196518889866,0.0006257280280839327,0.002442196518889866,75433300.0,64720900.0,True,118.916,93.1511,0.11797222222222221,0.09241180555555556,156.238336,False
double,cellsC1,1,2048,16,25,128,1,0,0,1.22315,1.42709,1.1667334341658833,0.00382049485316273,0.0025388709479622286,0.00382049485316273,49053.2,49053.2,True,127.734,109.481,0.12672023809523808,0.10861210317460317,156.238336,False
double,cellsC1,1,2048,16,25,128,1,0,1,1.75761,2.30938,1.3139319871871462,0.003443768457334869,0.0009221215172876804,0.003443768457334869,222847.0,222847.0,True,88.8927,67.6538,0.08818720238095239,0.06711686507936508,156.238336,False
double,cellsC1,1,2048,16,25,128,1,1,0,1.19747,1.47856,1.2347365696009087,0.003827331998701439,0.0005900264724794775,0.003827331998701439,21681500.0,18542100.0,True,174.256,141.129,0.17287301587301587,0.14000892857142858,156.238336,False
double,cellsC1,1,2048,16,25,128,1,1,1,1.75773,2.33142,1.3263811848236078,0.002845660584536463,0.0007300097284565889,0.002845660584536463,75322200.0,62842800.0,True,118.714,89.502,0.11777182539682539,0.08879166666666666,156.238336,False
double,lanczos_ta0,0,1024,3,1,8,0,0,0,0.0162931,0.00291306,0.17879102196635382,0.01205958682622397,0.0014509025292915405,0.01205958682622397,440.696,440.696,True,28.1582,157.492,0.027934722222222222,0.1562420634920635,0.458784,True
double,lanczos_ta0,0,1024,3,1,8,0,0,1,0.0164153,0.00340941,0.20769708747327187,0.001497468824815873,0.001497468824815873,0.00134111180526836,1134.05,1134.05,True,27.9486,134.564,0.027726785714285714,0.13349603174603175,0.458784,True
double,lanczos_ta0,0,1024,3,1,32,0,0,0,0.0220035,0.00288141,0.13095234849001297,0.01813216446114923,0.001015052150794192,0.01813216446114923,440.696,440.696,True,83.4019,636.889,0.08273998015873016,0.6318343253968254,1.835136,True
double,lanczos_ta0,0,1024,3,1,32,0,0,1,0.0218448,0.00381594,0.17468413535486704,0.0029891979433638895,0.0013481927049000218,0.0029891979433638895,1134.05,1134.05,True,84.0078,480.913,0.08334107142857143,0.47709623015873015,1.835136,True
double,lanczos_ta0,0,1024,3,1,64,0,0,0,0.0310099,0.00313773,0.10118478292416293,0.0010558015343487082,0.0010558015343487082,0.0005792818375067325,440.696,440.696,True,118.358,1169.72,0.1174186507936508,1.160436507936508,3.670272,True
double,lanczos_ta0,0,1024,3,1,64,0,0,1,0.0309491,0.00444174,0.14351758209447124,0.07462616001837119,0.0008760804029842548,0.07462616001837119,1134.05,1134.05,True,118.591,826.315,0.11764980158730158,0.8197569444444445,3.670272,True
double,lanczos_ta0,0,1024,3,1,128,0,0,0,0.0494019,0.00408485,0.0826860910207907,0.0007351579595116787,0.0007351579595116787,0.000511499810274551,440.696,440.696,True,148.588,1797.02,0.14740873015873016,1.7827579365079365,7.340544,True
double,lanczos_ta0,0,1024,3,1,128,0,0,1,0.0499715,0.00613661,0.12280219725243388,0.0005873527910909218,0.0005873527910909218,0.0004958812764702335,1134.05,1134.05,True,146.895,1196.19,0.1457291666666667,1.1866964285714285,7.340544,True
double,lanczos_ta0,0,1024,3,1,256,0,0,0,0.0873673,0.00569111,0.06514004667650254,0.0004304093179026936,0.0004304093179026936,0.0003582078012900822,440.696,440.696,True,168.039,2579.65,0.16670535714285714,2.5591765873015873,14.681088,True
double,lanczos_ta0,0,1024,3,1,256,0,0,1,0.0873459,0.0101607,0.11632715445143961,0.0012406133435688485,0.0003571489903933671,0.0012406133435688485,1134.05,1134.05,True,168.08,1444.9,0.16674603174603175,1.4334325396825398,14.681088,True
double,lanczos_ta0,0,1024,3,1,512,0,0,0,0.164608,0.008747,0.05313836508553654,0.0009808393273716951,0.0009808393273716951,0.00026815022293357724,440.696,440.696,True,178.376,3356.83,0.17696031746031746,3.330188492063492,29.362176,True
double,lanczos_ta0,0,1024,3,1,512,0,0,1,0.164568,0.016873,0.10252904574400855,0.0008618808030722863,0.0008618808030722863,0.0008295975819356369,1134.05,1134.05,True,178.419,1740.18,0.1770029761904762,1.7263690476190476,29.362176,True
double,lanczos_ta0,0,1024,3,1,1024,0,0,0,0.319902,0.0149907,0.04686028846334189,0.0014822523297777957,0.00063551962788604,0.0014822523297777957,440.696,440.696,True,183.57,3917.39,0.18211309523809524,3.886299603174603,58.724352,True
double,lanczos_ta0,0,1024,3,1,1024,0,0,1,0.31956,0.0303028,0.09482663662535987,0.0005535705344849167,0.0005535705344849167,0.0005010131076996185,1134.05,1134.05,True,183.766,1937.92,0.18230753968253968,1.9225396825396825,58.724352,True
double,lanczos_ta0,0,1024,3,2,8,0,0,0,0.0167625,0.0029017,0.17310663683818048,0.01652948271702795,0.0014247874720357944,0.01652948271702795,874.683,874.683,True,35.1891,203.279,0.03490982142857143,0.2016656746031746,0.589856,True
double,lanczos_ta0,0,1024,3,2,8,0,0,1,0.016775,0.00350459,0.20891743666169893,0.03815367846167455,0.0012819195230998508,0.03815367846167455,2210.61,2210.61,True,35.1629,168.31,0.03488382936507937,0.16697420634920634,0.589856,True
double,lanczos_ta0,0,1024,3,2,32,0,0,0,0.0227941,0.00322062,0.141291825516252,0.15941247337469183,0.0011950987316893405,0.15941247337469183,874.683,874.683,True,103.51,732.599,0.10268849206349207,0.7267847222222222,2.359424,True
double,lanczos_ta0,0,1024,3,2,32,0,0,1,0.0231332,0.00409648,0.17708228865872427,0.04801854274889661,0.0009904120484844293,0.04801854274889661,2210.61,2210.61,True,101.993,575.964,0.10118353174603174,0.5713928571428571,2.359424,True
double,lanczos_ta0,0,1024,3,2,64,0,0,0,0.0326584,0.00322902,0.09887257183450507,0.0032188403912022843,0.000890110966856919,0.0032188403912022843,874.683,874.683,True,144.491,1461.39,0.14334424603174606,1.4497916666666668,4.718848,True
double,lanczos_ta0,0,1024,3,2,64,0,0,1,0.0327644,0.00485638,0.14822124012647875,0.0009687648789539866,0.0009687648789539866,0.000530166502621294,2210.61,2210.61,True,144.023,971.681,0.1428799603174603,0.963969246031746,4.718848,True
double,lanczos_ta0,0,1024,3,2,128,0,0,0,0.0509801,0.00453319,0.08892077496905657,0.06494830351253753,0.0007524112349720773,0.06494830351253753,874.683,874.683,True,185.125,2081.91,0.18365575396825398,2.0653869047619047,9.437696,True
double,lanczos_ta0,0,1024,3,2,128,0,0,1,0.0510971,0.00701196,0.13722814014885384,0.030630665320395437,0.0008537979650508541,0.030630665320395437,2210.61,2210.61,True,184.701,1345.94,0.18323511904761905,1.3352579365079367,9.437696,True
double,lanczos_ta0,0,1024,3,2,256,0,0,0,0.0891839,0.00661575,0.07418099006659275,0.012499550315534897,0.0019550950339691357,0.012499550315534897,874.683,874.683,True,211.646,2853.1,0.20996626984126981,2.830456349206349,18.875392,True
double,lanczos_ta0,0,1024,3,2,256,0,0,1,0.0892646,0.0111738,0.12517616165870904,0.010914550108289034,0.0005127183676395794,0.010914550108289034,2210.61,2210.61,True,211.454,1689.25,0.20977579365079366,1.675843253968254,18.875392,True
double,lanczos_ta0,0,1024,3,2,512,0,0,0,0.166599,0.0101448,0.06089352277024473,0.0012356281050390347,0.0008798312114718577,0.0012356281050390347,874.683,874.683,True,226.596,3721.19,0.22479761904761905,3.691656746031746,37.750784,True
double,lanczos_ta0,0,1024,3,2,512,0,0,1,0.166462,0.021651,0.13006572070502578,0.001120086832016997,0.0009406170777715035,0.001120086832016997,2210.61,2210.61,True,226.783,1743.61,0.2249831349206349,1.7297718253968253,37.750784,True
double,lanczos_ta0,0,1024,3,2,1024,0,0,0,0.322067,0.0360264,0.1118599546057187,0.0015621266626695979,0.0007295593773966287,0.0015621266626695979,874.683,874.683,True,234.428,2095.73,0.2325674603174603,2.0790972222222224,75.501568,False
double,lanczos_ta0,0,1024,3,2,1024,0,0,1,0.321716,0.0430191,0.13371762672667817,0.014128468517472473,0.0006291449601511892,0.014128468517472473,2210.61,2210.61,True,234.684,1755.07,0.23282142857142857,1.741140873015873,75.501568,False
double,lanczos_ta1,1,1024,3,1,8,0,0,0,0.0166269,0.00519451,0.3124160246347786,0.014266331184269546,0.001455039724783333,0.014266331184269546,458.725,458.725,True,27.5929,88.321,0.02737390873015873,0.08762003968253967,0.458784,True
double,lanczos_ta1,1,1024,3,1,8,0,0,1,0.0167259,0.00526702,0.3149020381563922,0.012853492107491524,0.002295087259878392,0.012853492107491524,1134.05,1134.05,True,27.4296,87.1051,0.027211904761904764,0.08641378968253968,0.458784,True
double,lanczos_ta1,1,1024,3,1,32,0,0,0,0.0222046,0.00538209,0.24238626230600865,0.0772987817000459,0.0013468425461390884,0.0772987817000459,458.725,458.725,True,82.6468,340.971,0.08199087301587302,0.33826488095238094,1.835136,True
double,lanczos_ta1,1,1024,3,1,32,0,0,1,0.0222831,0.00609068,0.27333180751331726,0.0257678945536459,0.0012268445593297164,0.0257678945536459,1134.05,1134.05,True,82.3554,301.302,0.08170178571428571,0.2989107142857143,1.835136,True
double,lanczos_ta1,1,1024,3,1,64,0,0,0,0.0312043,0.00583178,0.18689026832840344,0.025489987619560412,0.0009405754976077014,0.025489987619560412,458.725,458.725,True,117.621,629.357,0.1166875,0.6243621031746032,3.670272,True
double,lanczos_ta1,1,1024,3,1,64,0,0,1,0.0314333,0.00766025,0.24369856171639634,0.0030398355145067066,0.0010018769903255465,0.0030398355145067066,1134.05,1134.05,True,116.764,479.132,0.11583730158730159,0.4753293650793651,3.670272,True
double,lanczos_ta1,1,1024,3,1,128,0,0,0,0.0495935,0.00859343,0.1732773448133324,0.04794825814604878,0.0006229163095970239,0.04794825814604878,458.725,458.725,True,148.014,854.204,0.14683928571428573,0.8474246031746031,7.340544,True
double,lanczos_ta1,1,1024,3,1,128,0,0,1,0.0496252,0.0109977,0.22161522774719294,0.0051721504396959606,0.0051721504396959606,0.0017544213790156124,1134.05,1134.05,True,147.92,667.46,0.14674603174603174,0.6621626984126985,7.340544,True
double,lanczos_ta1,1,1024,3,1,256,0,0,0,0.0876595,0.0137646,0.1570234829082986,0.0005645948242917197,0.0005645948242917197,0.0005342225709428534,458.725,458.725,True,167.479,1066.59,0.1661498015873016,1.058125,14.681088,True
double,lanczos_ta1,1,1024,3,1,256,0,0,1,0.0878836,0.0183987,0.2093530533569403,0.002395816739414407,0.002395816739414407,0.0011620060112942762,1134.05,1134.05,True,167.052,797.943,0.16572619047619047,0.791610119047619,14.681088,True
double,lanczos_ta1,1,1024,3,1,512,0,0,0,0.165152,0.0239181,0.14482476748692116,0.0011406704127107149,0.0011406704127107149,0.0008008077564689503,458.725,458.725,True,177.789,1227.61,0.17637797619047618,1.2178670634920634,29.362176,True
double,lanczos_ta1,1,1024,3,1,512,0,0,1,0.164991,0.0321676,0.19496578601257036,0.005683128170627489,0.005683128170627489,0.0008724026660366332,1134.05,1134.05,True,177.962,912.788,0.17654960317460316,0.9055436507936508,29.362176,True
double,lanczos_ta1,1,1024,3,1,1024,0,0,0,0.320608,0.0441695,0.13776792843597166,0.0005736350933226869,0.0005736350933226869,0.0001973198700460725,458.725,458.725,True,183.165,1329.52,0.1817113095238095,1.318968253968254,58.724352,True
double,lanczos_ta1,1,1024,3,1,1024,0,0,1,0.32039,0.059195,0.18475919972533475,0.004075428667961821,0.003004694278847654,0.004075428667961821,1134.05,1134.05,True,183.29,992.049,0.18183531746031745,0.9841755952380952,58.724352,True
double,lanczos_ta1,1,1024,3,2,8,0,0,0,0.017109,0.00526066,0.30747910456484895,0.0374359871194869,0.029665088549886028,0.0374359871194869,885.778,885.778,True,34.4764,112.126,0.034202777777777776,0.11123611111111112,0.589856,True
double,lanczos_ta1,1,1024,3,2,8,0,0,1,0.0171529,0.00549871,0.3205702825761242,0.09810992032676755,0.0012404666266345634,0.09810992032676755,2210.61,2210.61,True,34.3881,107.272,0.034115178571428574,0.10642063492063493,0.589856,True
double,lanczos_ta1,1,1024,3,2,32,0,0,0,0.0254199,0.00552818,0.21747449832611457,0.07049634341598511,0.07049634341598511,0.011462524736893517,885.778,885.778,True,92.818,426.799,0.09208134920634921,0.42341170634920633,2.359424,True
double,lanczos_ta1,1,1024,3,2,32,0,0,1,0.0266621,0.00757099,0.283960753278999,0.057376575738595226,0.057376575738595226,0.018790409180305348,2210.61,2210.61,True,88.4935,311.64,0.08779117063492063,0.30916666666666665,2.359424,True
